what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1479395315266
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1479395315726
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479395315996
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479395317243
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.cdt.internal.ui.text.correction.CSelectRulerAction",1479395819903
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479395821095
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479395823897
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1479395823919
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479395826305
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479395827794
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1479395828997
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1479395829824
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1479395831007
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1479395833491
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1479395833884
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479395834158
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479395836410
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1479395836415
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479395837870
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479395841228
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479395842168
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479395848072
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1479395849532
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1479395868135
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1479395869916
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479395870187
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479395871145
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479395878526
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479395884535
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1479395884543
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1479395885235
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479395897793
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479395906101
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1479395910643
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1479395911053
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479395911331
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479395913689
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1479395926426
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1479395927837
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479395928100
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479395935616
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479395937512
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479396511320
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1479396521055
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1479396521645
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479396521920
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479396522426
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479396530488
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479396533815
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479396539179
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479396552640
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1479396566761
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1479396568630
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1479396575788
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1479396577541
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479396577814
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479396578739
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1479396596336
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1479396598929
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1479396609176
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1479396611333
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1479396624174
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1479396624694
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479396624966
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479396627218
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479396628058
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479396628155
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479396635650
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1479396641718
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479396646120
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1479396646124
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1479396653404
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1479396675196
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1479396832314
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1479396834828
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1479396839052
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1479396839265
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1479396864460
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1479396865395
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1479396869650
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1479396871588
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1479396874507
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1479396874778
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1479396875020
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1479396910279
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1479396912880
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1479396913192
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1479396913427
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1479396921974
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1479396924558
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1479396927881
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1479396928097
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1479396928312
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1479396928513
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1479396951367
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1479396953275
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479396953550
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479396958303
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479396959017
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479396963255
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479396964315
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479396968839
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1479396970352
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1479396974227
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1479396974237
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1479397002582
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1479397003436
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1479397003892
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1479397005507
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1479397005940
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1479397006340
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1479397007233
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1479397007779
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1479397008196
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1479397010531
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1479397010882
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1479397012081
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1479397012564
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479397012842
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479397013856
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479397014648
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479397014768
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479397023565
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1479397029264
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479397032438
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1479397032455
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479397035399
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479397036782
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1479397043464
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1479397044490
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1479397046645
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1479397047917
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1479397050345
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1479397051805
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479397052081
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479397054168
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479397055404
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479397065673
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1479397068958
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1479397072229
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1479397072780
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1479397073073
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1479397073597
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1479397074095
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1479397075193
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1479397075991
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1479397078041
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1479397078774
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1479397079805
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1479397081261
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1479397087645
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1479397092097
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1479397093774
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1479397095174
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1479397101252
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1479397101645
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479397101930
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479397103097
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479397103880
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1479397109282
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479397109293
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1479397109302
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479397112993
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479397113156
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479397114926
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479397115937
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1479397118639
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1479397122585
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1479397122805
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1479397132569
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1479397133173
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479397133463
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479397137122
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479397137858
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479397138394
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479397146555
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479397151919
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1479397152389
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1479397156597
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1479397164157
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1479397242872
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1479397540373
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1479397544335
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1479397556479
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1479397558563
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1479397561235
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1479397563412
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1479397566275
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1479397582182
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1479397582732
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479397583009
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479397593835
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1479397608062
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1479397611980
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1479397619404
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1479397651602
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1479397654352
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1479397657039
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1479397662780
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1479397665791
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1479397669632
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1479397670387
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1479397692656
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1479397693118
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1479397712626
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1479397714255
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1479397715792
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1479397717047
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1479397723799
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1479397725567
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1479397731688
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1479397756538
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1479397757439
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1479397759329
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1479397759960
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1479397762121
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1479397764505
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1479397765264
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1479397769026
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1479397770704
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1479397775355
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1479397776143
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1479397781787
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1479397782504
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1479397791514
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1479397794785
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479397795059
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479397795660
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479397796622
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479397796797
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479397806133
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1479397812288
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479397816343
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1479397816349
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1479397823742
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1479397917852
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1479397929614
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1479397931060
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479397931339
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1479397932271
